sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_tx_power_dbm,mobile_verified_tx_power_dbm,mobile_to_parent_target_tx_power_dbm,mobile_to_parent_target_verified_tx_power_dbm,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,mobile_to_parent_sim_rss_method,mobile_to_parent_sim_rss_match_status,mobile_to_parent_sim_rss_match_confidence,mobile_to_parent_request_rx_sim_rss_dbm,mobile_to_parent_request_rx_sim_lqi,mobile_to_parent_reply_rx_sim_rss_dbm,mobile_to_parent_reply_rx_sim_lqi,mobile_to_parent_sim_rss_event_time_s,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,ip_counters_json,mle_counters_json,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,router_c_scan_dbm,router_c_scan_lqi
84,565.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,14,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,565.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""82"", ""TxFailed"": ""5"", ""TxSuccess"": ""275""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""263452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""565000""}",,,,,,
85,566.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,15,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,12.0,12.0,12.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,566.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""83"", ""TxFailed"": ""5"", ""TxSuccess"": ""276""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""264452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""566000""}",,,,,,
86,567.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,16,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,567.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""84"", ""TxFailed"": ""5"", ""TxSuccess"": ""277""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""265452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""567000""}",,,,,,
87,568.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,17,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,568.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""85"", ""TxFailed"": ""5"", ""TxSuccess"": ""278""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""266452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""568000""}",,,,,,
88,569.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,18,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,569.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""86"", ""TxFailed"": ""5"", ""TxSuccess"": ""279""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""267452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""569000""}",,,,,,
89,570.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,19,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,570.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""87"", ""TxFailed"": ""5"", ""TxSuccess"": ""280""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""268452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""570000""}",,,,,,
90,571.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,20,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,571.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""88"", ""TxFailed"": ""5"", ""TxSuccess"": ""281""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""269452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""571000""}",,,,,,
91,572.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,21,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,572.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""89"", ""TxFailed"": ""5"", ""TxSuccess"": ""282""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""270452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""572000""}",,,,,,
92,573.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,22,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,573.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""90"", ""TxFailed"": ""5"", ""TxSuccess"": ""283""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""271452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""573000""}",,,,,,
93,574.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,23,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,574.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""91"", ""TxFailed"": ""5"", ""TxSuccess"": ""284""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""272452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""574000""}",,,,,,
94,575.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,24,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,575.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""92"", ""TxFailed"": ""5"", ""TxSuccess"": ""285""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""273452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""575000""}",,,,,,
95,576.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,25,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,576.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""93"", ""TxFailed"": ""5"", ""TxSuccess"": ""286""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""274452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""576000""}",,,,,,
96,577.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,26,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,577.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""94"", ""TxFailed"": ""5"", ""TxSuccess"": ""287""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""275452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""577000""}",,,,,,
97,578.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,27,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,578.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""95"", ""TxFailed"": ""5"", ""TxSuccess"": ""288""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""276452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""578000""}",,,,,,
98,579.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,28,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,579.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""96"", ""TxFailed"": ""5"", ""TxSuccess"": ""289""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""277452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""579000""}",,,,,,
99,580.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,29,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,580.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""97"", ""TxFailed"": ""5"", ""TxSuccess"": ""290""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""278452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""580000""}",,,,,,
100,581.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,30,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,581.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""98"", ""TxFailed"": ""5"", ""TxSuccess"": ""291""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""279452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""581000""}",,,,,,
101,582.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,31,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,582.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""99"", ""TxFailed"": ""5"", ""TxSuccess"": ""292""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""280452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""582000""}",,,,,,
102,583.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,32,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,583.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""100"", ""TxFailed"": ""5"", ""TxSuccess"": ""293""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""281452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""583000""}",,,,,,
103,584.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,33,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,584.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""101"", ""TxFailed"": ""5"", ""TxSuccess"": ""294""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""282452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""584000""}",,,,,,
104,585.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,34,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,585.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""102"", ""TxFailed"": ""5"", ""TxSuccess"": ""295""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""283452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""585000""}",,,,,,
105,586.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,35,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,586.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""103"", ""TxFailed"": ""5"", ""TxSuccess"": ""296""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""284452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""586000""}",,,,,,
106,587.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,36,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,587.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""104"", ""TxFailed"": ""5"", ""TxSuccess"": ""297""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""285452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""587000""}",,,,,,
107,588.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,37,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,588.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""105"", ""TxFailed"": ""5"", ""TxSuccess"": ""298""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""286452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""588000""}",,,,,,
108,589.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,38,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,12.0,12.0,12.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,589.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""106"", ""TxFailed"": ""5"", ""TxSuccess"": ""299""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""287452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""589000""}",,,,,,
109,590.0,1500.0,360.0,child,5401,6696ff1504da7d2a,5400,router_b,2,2,39,5,router_b,5400,6696ff1504da7d2a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-98.635,1,-98.635,1,590.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""107"", ""TxFailed"": ""5"", ""TxSuccess"": ""300""}","{""Attach Attempts"": ""12"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""2"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""288452"", ""Time Detached Milli"": ""301548"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""590000""}",,,,,,
