sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_tx_power_dbm,mobile_verified_tx_power_dbm,mobile_to_parent_target_tx_power_dbm,mobile_to_parent_target_verified_tx_power_dbm,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,mobile_to_parent_sim_rss_method,mobile_to_parent_sim_rss_match_status,mobile_to_parent_sim_rss_match_confidence,mobile_to_parent_request_rx_sim_rss_dbm,mobile_to_parent_request_rx_sim_lqi,mobile_to_parent_reply_rx_sim_rss_dbm,mobile_to_parent_reply_rx_sim_lqi,mobile_to_parent_sim_rss_event_time_s,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,ip_counters_json,mle_counters_json,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,router_c_scan_dbm,router_c_scan_lqi
291,1492.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,15,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1492.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""489"", ""TxFailed"": ""6"", ""TxSuccess"": ""301""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1482756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1492000""}",,,,,,
292,1493.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,0,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1493.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""491"", ""TxFailed"": ""6"", ""TxSuccess"": ""302""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1483756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1493000""}",,,,,,
293,1494.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,1,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1494.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""492"", ""TxFailed"": ""6"", ""TxSuccess"": ""303""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1484756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1494000""}",,,,,,
294,1495.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,2,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1495.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""493"", ""TxFailed"": ""6"", ""TxSuccess"": ""304""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1485756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1495000""}",,,,,,
295,1496.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,3,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1496.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""494"", ""TxFailed"": ""6"", ""TxSuccess"": ""305""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1486756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1496000""}",,,,,,
296,1497.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,4,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1497.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""495"", ""TxFailed"": ""6"", ""TxSuccess"": ""306""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1487756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1497000""}",,,,,,
297,1498.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,5,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1498.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""496"", ""TxFailed"": ""6"", ""TxSuccess"": ""307""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1488756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1498000""}",,,,,,
298,1499.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,6,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1499.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""497"", ""TxFailed"": ""6"", ""TxSuccess"": ""308""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1489756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1499000""}",,,,,,
299,1500.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,7,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1500.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""498"", ""TxFailed"": ""6"", ""TxSuccess"": ""309""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1490756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1500000""}",,,,,,
300,1501.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,8,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1501.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""499"", ""TxFailed"": ""6"", ""TxSuccess"": ""310""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1491756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1501000""}",,,,,,
301,1502.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,9,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1502.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""500"", ""TxFailed"": ""6"", ""TxSuccess"": ""311""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1492756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1502000""}",,,,,,
302,1503.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,10,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1503.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""501"", ""TxFailed"": ""6"", ""TxSuccess"": ""312""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1493756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1503000""}",,,,,,
303,1504.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,0,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1504.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""503"", ""TxFailed"": ""6"", ""TxSuccess"": ""313""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1494756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1504000""}",,,,,,
304,1505.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,1,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1505.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""504"", ""TxFailed"": ""6"", ""TxSuccess"": ""314""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1495756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1505000""}",,,,,,
305,1506.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,2,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1506.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""505"", ""TxFailed"": ""6"", ""TxSuccess"": ""315""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1496756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1506000""}",,,,,,
306,1507.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,3,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1507.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""506"", ""TxFailed"": ""6"", ""TxSuccess"": ""316""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1497756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1507000""}",,,,,,
307,1508.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,4,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1508.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""507"", ""TxFailed"": ""6"", ""TxSuccess"": ""317""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1498756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1508000""}",,,,,,
308,1509.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,5,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1509.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""508"", ""TxFailed"": ""6"", ""TxSuccess"": ""318""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1499756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1509000""}",,,,,,
309,1510.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,6,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1510.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""509"", ""TxFailed"": ""6"", ""TxSuccess"": ""319""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1500756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1510000""}",,,,,,
310,1511.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,7,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1511.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""510"", ""TxFailed"": ""6"", ""TxSuccess"": ""320""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1501756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1511000""}",,,,,,
311,1512.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,8,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1512.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""511"", ""TxFailed"": ""6"", ""TxSuccess"": ""321""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1502756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1512000""}",,,,,,
312,1513.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,9,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1513.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""512"", ""TxFailed"": ""6"", ""TxSuccess"": ""322""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1503756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1513000""}",,,,,,
313,1514.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,10,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1514.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""513"", ""TxFailed"": ""6"", ""TxSuccess"": ""323""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1504756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1514000""}",,,,,,
314,1515.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,0,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,5.0,5.0,5.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1515.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""515"", ""TxFailed"": ""6"", ""TxSuccess"": ""324""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1505756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1515000""}",,,,,,
315,1516.0,1600.0,360.0,child,9801,e6f23bfa94d1fc7c,9800,router_c,3,3,1,5,router_c,9800,e6f23bfa94d1fc7c,0.0,0.0,0.0,0.0,1,1,0.0,5.0,5.0,5.0,otns_model_derived_at_ping,model_derived,1.0,-77.313,2,-77.313,2,1516.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""516"", ""TxFailed"": ""6"", ""TxSuccess"": ""325""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1506756"", ""Time Detached Milli"": ""9244"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1516000""}",,,,,,
